"Bellus Academy-National City" "Milan Institute-Sparks" 0.959845652960328
"Bellus Academy-National City" "ATI College-Norwalk" 0.9173600225089433
"Bellus Academy-National City" "Southeastern Institute-Columbia" 0.9869769685276739
"Bellus Academy-National City" "Empire Beauty School-St Paul" 0.6859600466256682
"Bellus Academy-National City" "Everest College-North Aurora" 0.9236337986337987
"Bellus Academy-National City" "Delta Technical College" 0.9564431800707366
"Bellus Academy-National City" "Regency Beauty Institute-Madison" 0.9822742071626673
"Bellus Academy-National City" "North Florida Cosmetology Institute Inc" 0.8974637244262229
"Bellus Academy-National City" "Tennessee Career Institute" 0.5284778327103179
"Bellus Academy-National City" "Beaumont Adult School" 0.8975441135093855
"Bellus Academy-National City" "Center for Natural Wellness School of Massage Therapy" 0.9626592708710158
"Bellus Academy-National City" "Paul Mitchell the School-Tampa" 0.7455283572490856
"Bellus Academy-National City" "The Salon Spa Academy" 0.6550504441496845
"Bellus Academy-National City" "Manuel and Theresa's School of Hair Design-Bryan" 0.4982113428996342
"Bellus Academy-National City" "Lacy Cosmetology School-Lexington" 0.70718276458057
"Bellus Academy-National City" "Le Cordon Bleu College of Culinary Arts-Sacramento" 0.9407532457092327
"Bellus Academy-National City" "Regency Beauty Institute-Grand Rapids" 0.9452550343663331
"Bellus Academy-National City" "North Florida Academy" 0.526427911089674
"Bellus Academy-National City" "Mississippi Institute of Aesthetics Nails & Cosmetology" 0.6327424735720889
"Bellus Academy-National City" "Skin Science Institute" 0.9020459021664858
"Bellus Academy-National City" "Tricoci University of Beauty Culture-Bridgeview" 0.7926765545238956
"Bellus Academy-National City" "Empire Beauty School-Lauderhill" 0.7446842718758793
"Bellus Academy-National City" "Regency Beauty Institute-Columbia" 0.9943247671955557
"Bellus Academy-National City" "European Academy of Cosmetology and Hairdressing" 0.4881225129627397
"Bellus Academy-National City" "Innovations Design Academy" 0.5765906989830781
"Bellus Academy-National City" "Toni & Guy Hairdressing Academy-Albuquerque" 0.6499859319104465
"Bellus Academy-National City" "Professional Career Training Institute" 0.8760211267605634
"Bellus Academy-National City" "Dade Medical College-Homestead" 0.9629004381205032
"Bellus Academy-National City" "The Hair Design School-S Memphis" 0.6573013384782347
"Bellus Academy-National City" "Gurnick Academy of Medical Arts" 0.9916797298926806
"Bellus Academy-National City" "Cambridge Junior College-Woodland" 0.9606093492503718
"Bellus Academy-National City" "New York Film Academy" 0.4273420591569618
"Bellus Academy-National City" "Paul Mitchell the School-Honolulu" 0.8432814823746935
"Bellus Academy-National City" "Elite School of Cosmetology" 0.41593311628280877
"Bellus Academy-National City" "Regency Beauty Institute-Fayetteville" 0.976834583218815
"Bellus Academy-National City" "Tint School of Makeup and Cosmetology-Grand Prairie" 0.5724908557417903
"Bellus Academy-National City" "Coast Career Institute" 0.6297680774950761
"Bellus Academy-National City" "Regency Beauty Institute-Hoover" 0.9708589573535914
"Bellus Academy-National City" "WestMed College" 0.8025224992742169
"Bellus Academy-National City" "The Barber School" 0.8004742955906587
"Bellus Academy-National City" "Mitsu Sato Hair Academy" 0.5835041601350537
"Bellus Academy-National City" "Anamarc College-El Paso East" 0.8186422283853853
"Bellus Academy-National City" "Ace Cosmetology and Barber Training Center" 0.5990594477269987
"Bellus Academy-National City" "Ultrasound Medical Institute" 0.9934482897222557
"Bellus Academy-National City" "Bonnie Joseph Academy of Cosmetology and Barbering" 0.7798143012178946
"Bellus Academy-National City" "Empire Beauty School-Vernon Hills" 0.7111218296555328
"California Beauty School" "Elegance International" 0.5112320272365262
"California Beauty School" "Marinello Schools of Beauty-San Francisco" 0.8307236354655471
"California Beauty School" "Everest College-Alhambra" 0.559667221297837
"California Beauty School" "South Coast College" 0.774630371700981
"California Beauty School" "Delta Montrose Technical College" 0.6542395052919491
"California Beauty School" "Marinello Schools of Beauty-Meriden" 0.8891356066613798
"California Beauty School" "Hollywood Institute of Beauty Careers" 0.7466702184336708
"California Beauty School" "Sarasota County Technical Institute" 0.6076822452134618
"California Beauty School" "Tom P Haney Technical Center" 0.8311333095492924
"California Beauty School" "Carrington College-Boise" 0.6578268012203708
"California Beauty School" "Concept College of Cosmetology" 0.8877987870139137
"California Beauty School" "National Latino Education Institute" 0.9745510762278511
"California Beauty School" "Hair Fashions By Kaye Beauty College-Noblesville" 0.7909977405161137
"California Beauty School" "Iowa School of Beauty-Des Moines" 0.8950529194910215
"California Beauty School" "Marinello Schools of Beauty-Manhattan" 0.9630096197892808
"California Beauty School" "Aesthetics Institute of Cosmetology" 0.8577548834599887
"California Beauty School" "Empire Beauty School-Boston" 0.9286069239688587
"California Beauty School" "Diman Regional Technical Institute" 0.9952657119185703
"California Beauty School" "Henris School of Hair Design" 0.8572362944464265
"California Beauty School" "Paul Mitchell the School-Escanaba" 0.8622846595570139
"California Beauty School" "Grand River Technical School" 0.5099298370793198
"California Beauty School" "American College of Hair Design Inc" 0.9565346652396242
"California Beauty School" "Lincoln Technical Institute-South Plainfield" 0.9318484042553191
"California Beauty School" "Rizzieri Aveda School for Beauty and Wellness" 0.8469557334944856
"California Beauty School" "The International Culinary Center" 0.2782087972076558
"California Beauty School" "Brookstone College-Charlotte" 0.6316145266083298
"California Beauty School" "Regina's College of Beauty-Monroe" 0.8171007254132477
"California Beauty School" "JZ Trend Academy Paul Mitchell Partner School" 0.8731633871553918
"California Beauty School" "Auburn Career Center" 0.8372579280131428
"California Beauty School" "Central School of Practical Nursing" 0.8989737010904426
"California Beauty School" "Adult and Community Education-Hudson" 0.9630752764894756
"California Beauty School" "Tri-County Adult Career Center" 0.8707337376620288
"California Beauty School" "Eves College of Hairstyling" 0.8954096801046498
"California Beauty School" "Indian Capital Technology Center-Tahlequah" 0.6824830538708526
"California Beauty School" "Phagans School of Hair Design-Portland" 0.8436199310262814
"California Beauty School" "The Vision Academy" 0.919820608182017
"California Beauty School" "Consolidated School of Business-York" 0.833192965073074
"California Beauty School" "Empire Beauty School-Williamsport" 0.9329856873405081
"California Beauty School" "Empire Beauty School-NE Philadelphia" 0.8940513529317953
"California Beauty School" "Kittanning Beauty School" 0.8103107684895205
"California Beauty School" "Cortiva Institute-Pennsylvania School of Muscle Therapy" 0.9309714918350401
"California Beauty School" "Fayetteville College of Cosmetology Arts and Sciences" 0.9804970864549887
"California Beauty School" "Tennessee College of Applied Technology-Livingston" 0.5712926626233797
"California Beauty School" "Tennessee College of Applied Technology-Newbern" 0.8927339755024378
"California Beauty School" "Hallmark College" 0.880431368443095
"California Beauty School" "Lucas Marc Academy" 0.964086098228089
"California Beauty School" "International Air and Hospitality Academy" 0.8801549089386644
"California Beauty School" "Antilles School of Technical Careers" 0.46902128671661314
"California Beauty School" "International Technical College" 0.5340706386014984
"California Beauty School" "Southeast School of Cosmetology" 0.6471637531216554
"California Beauty School" "Pioneer Technology Center" 0.4533832798192413
"California Beauty School" "American Beauty Institute" 0.7991437745272922
"California Beauty School" "Hair Professionals Career College" 0.6879090314136126
"California Beauty School" "Kaplan College-Las Vegas" 0.649996135116333
"California Beauty School" "Kiamichi Technology Center-Idabel" 0.5013675823522417
"California Beauty School" "American National College" 0.9409561184445238
"California Beauty School" "Capstone College" 0.9449994053989773
"California Beauty School" "Utah College of Massage Therapy-Salt Lake City" 0.7543395380130073
"California Beauty School" "Polaris Career Center" 0.5983470091568558
"California Beauty School" "Diversified Vocational College" 0.9975621358068736
"California Beauty School" "Pima Medical Institute-Denver" 0.7500334477991348
"California Beauty School" "Capri Institute of Hair Design-Brick" 0.8834375164154016
"California Beauty School" "Warren County Career Center" 0.7507030308440834
"California Beauty School" "Shawsheen Valley Regional Vocational Technical School" 0.8369009394696159
"California Beauty School" "Mitchell's Hair Styling Academy-Raleigh" 0.7651325960280652
"California Beauty School" "Nevada Career Institute" 0.6678845161034113
"California Beauty School" "Howell Cheney Technical High School" 0.5151623260792009
"California Beauty School" "Central College of Cosmetology" 0.4950648115114758
"California Beauty School" "Eastern Suffolk BOCES-Practical Nursing Program" 0.945575171483189
"California Beauty School" "Jefferson County Dubois Area Vocational Technical Practical Nursing Program" 0.8364252586514449
"California Beauty School" "North Central Institute" 0.8093358999037537
"California Beauty School" "Lincoln Technical Institute-Mahwah" 0.9634320371031038
"California Beauty School" "Styles and Profiles Beauty College" 0.4232370079676537
"California Beauty School" "Garnet Career Center" 0.38738256629801404
"California Beauty School" "Vogue Beauty and Barber School" 0.8674437796575201
"California Beauty School" "Toni & Guy Hairdressing Academy-Worcester" 0.7641072239890959
"California Beauty School" "International Training Careers" 0.7345067039350133
"California Beauty School" "Design's School of Cosmetology" 0.666250445950767
"California Beauty School" "Metropolitan Learning Institute" 0.7827327863003924
"California Beauty School" "California Healing Arts College" 0.7360497177119348
"California Beauty School" "Milan Institute-Sparks" 0.7042713567839196
"California Beauty School" "ATI College-Norwalk" 0.7368882267887658
"California Beauty School" "Southeastern Institute-Columbia" 0.6849114233353696
"California Beauty School" "Empire Beauty School-St Paul" 0.9854681823508731
"California Beauty School" "Everest College-North Aurora" 0.6243688743688743
"California Beauty School" "Delta Technical College" 0.646547747193603
"California Beauty School" "Regency Beauty Institute-Madison" 0.6881905229560521
"California Beauty School" "North Florida Cosmetology Institute Inc" 0.7532246506628448
"California Beauty School" "Tennessee Career Institute" 0.7817814246640504
"California Beauty School" "Beaumont Adult School" 0.7531571876399462
"California Beauty School" "Center for Natural Wellness School of Massage Therapy" 0.7022129436325678
"California Beauty School" "Paul Mitchell the School-Tampa" 0.9067284882467113
"California Beauty School" "The Salon Spa Academy" 0.9690212867166131
"California Beauty School" "Manuel and Theresa's School of Hair Design-Bryan" 0.7370079676537044
"California Beauty School" "Lacy Cosmetology School-Lexington" 0.9558940547914062
"California Beauty School" "Le Cordon Bleu College of Culinary Arts-Sacramento" 0.7185644093142491
"California Beauty School" "Regency Beauty Institute-Grand Rapids" 0.7151422375302973
"California Beauty School" "North Florida Academy" 0.7787489594482102
"California Beauty School" "Mississippi Institute of Aesthetics Nails & Cosmetology" 0.9360209299559995
"California Beauty School" "Skin Science Institute" 0.7493984493360663
"California Beauty School" "Tricoci University of Beauty Culture-Bridgeview" 0.8527965113330968
"California Beauty School" "Empire Beauty School-Lauderhill" 0.9077562476385815
"California Beauty School" "Regency Beauty Institute-Columbia" 0.6721553894728428
"California Beauty School" "European Academy of Cosmetology and Hairdressing" 0.722083481983589
"California Beauty School" "Innovations Design Academy" 0.8529551670828874
"California Beauty School" "Toni & Guy Hairdressing Academy-Albuquerque" 0.9615293138304198
"California Beauty School" "Professional Career Training Institute" 0.5921830985915493
"California Beauty School" "Dade Medical College-Homestead" 0.7020370679579229
"California Beauty School" "The Hair Design School-S Memphis" 0.9723510524438101
"California Beauty School" "Gurnick Academy of Medical Arts" 0.6816634241245136
"California Beauty School" "Cambridge Junior College-Woodland" 0.7037114523620235
"California Beauty School" "New York Film Academy" 0.28887972791920025
"California Beauty School" "Paul Mitchell the School-Honolulu" 0.8016205910390849
"California Beauty School" "Elite School of Cosmetology" 0.6152931383041979
"California Beauty School" "Regency Beauty Institute-Fayetteville" 0.6603321685185912
"California Beauty School" "Tint School of Makeup and Cosmetology-Grand Prairie" 0.846890236651207
"California Beauty School" "Coast Career Institute" 0.9316208823879177
"California Beauty School" "Regency Beauty Institute-Hoover" 0.6962821892854185
