"McKendree University" "Northwestern Oklahoma State University" 0.9275
"McKendree University" "University of Oklahoma-Norman Campus" 0.91875
"McKendree University" "University of Science and Arts of Oklahoma" 0.965
"McKendree University" "Oregon Institute of Technology" 0.986875
"McKendree University" "Cedar Crest College" 0.93875
"McKendree University" "Immaculata University" 0.935625
"McKendree University" "St Margaret School of Nursing" 0.9275
"McKendree University" "Muhlenberg College" 0.875
"McKendree University" "Pennsylvania State University-Penn State Erie-Behrend College" 0.99625
"McKendree University" "Pennsylvania State University-Penn State Berks" 0.96375
"McKendree University" "Pennsylvania State University-Penn State Schuylkill" 0.8775
"McKendree University" "University of Pittsburgh-Greensburg" 0.981875
"McKendree University" "Point Park University" 0.969375
"McKendree University" "Swarthmore College" 0.7525
"McKendree University" "Waynesburg University" 0.980625
"McKendree University" "Wilson College" 0.966875
"McKendree University" "Southern Wesleyan University" 0.91875
"McKendree University" "Columbia International University" 0.994375
"McKendree University" "North Greenville University" 0.943125
"McKendree University" "University of South Carolina-Union" 0.8625
"McKendree University" "Dakota State University" 0.9775
"McKendree University" "Northern State University" 0.99
"McKendree University" "Belmont University" 0.908125
"McKendree University" "Trevecca Nazarene University" 0.998125
"McKendree University" "Dallas Christian College" 0.9275
"McKendree University" "Midwestern State University" 0.966875
"McKendree University" "The University of Texas-Pan American" 0.931875
"McKendree University" "Southwestern University" 0.92375
"McKendree University" "The University of Texas at Tyler" 0.98875
"McKendree University" "Texas Tech University" 0.95625
"McKendree University" "Westminster College" 0.945
"McKendree University" "Regent University" 0.986875
"McKendree University" "Hollins University" 0.966875
"McKendree University" "Mary Baldwin College" 0.945625
"McKendree University" "Randolph College" 0.97
"McKendree University" "Southern Virginia University" 0.980625
"McKendree University" "The University of Virginia's College at Wise" 0.939375
"McKendree University" "Virginia State University" 0.853125
"McKendree University" "The Evergreen State College" 0.978125
"McKendree University" "Saint Martin's University" 0.993125
"McKendree University" "Bluefield State College" 0.911875
"McKendree University" "West Virginia State University" 0.935
"McKendree University" "West Virginia University" 0.99
"McKendree University" "Cardinal Stritch University" 0.988125
"McKendree University" "Northland College" 0.963125
"McKendree University" "Wisconsin Lutheran College" 0.968125
"McKendree University" "University of Wisconsin-Stevens Point" 0.985
"McKendree University" "University of Wyoming" 0.951875
"McKendree University" "California State University-Monterey Bay" 0.95625
"McKendree University" "Mercy Hospital School of Nursing" 0.93375
"McKendree University" "Arizona State University-Downtown Phoenix" 0.975625
"McKendree University" "Arizona State University-Skysong" 0.9075
"Northeastern Illinois University" "University of St Francis" 0.8875
"Northeastern Illinois University" "Indiana University-East" 0.966875
"Northeastern Illinois University" "Rose-Hulman Institute of Technology" 0.7375
"Northeastern Illinois University" "Trine University" 0.871875
"Northeastern Illinois University" "Drake University" 0.78125
"Northeastern Illinois University" "Loras College" 0.87625
"Northeastern Illinois University" "Northwestern College" 0.871875
"Northeastern Illinois University" "Newman University" 0.881875
"Northeastern Illinois University" "MidAmerica Nazarene University" 0.9625
"Northeastern Illinois University" "Asbury University" 0.8625
"Northeastern Illinois University" "Georgetown College" 0.878125
"Northeastern Illinois University" "Union College" 0.926875
"Northeastern Illinois University" "Louisiana State University-Shreveport" 0.9125
"Northeastern Illinois University" "University of New Orleans" 0.88625
"Northeastern Illinois University" "Southeastern Louisiana University" 0.9125
"Northeastern Illinois University" "Loyola University Maryland" 0.81
"Northeastern Illinois University" "Salisbury University" 0.840625
"Northeastern Illinois University" "McDaniel College" 0.865625
"Northeastern Illinois University" "Babson College" 0.77
"Northeastern Illinois University" "Framingham State University" 0.90625
"Northeastern Illinois University" "Massachusetts Institute of Technology" 0.6168750000000001
"Northeastern Illinois University" "College of Our Lady of the Elms" 0.97625
"Northeastern Illinois University" "Simmons College" 0.838125
"Northeastern Illinois University" "Tufts University" 0.6637500000000001
"Northeastern Illinois University" "Adrian College" 0.926875
"Northeastern Illinois University" "Cleary University" 0.94625
"Northeastern Illinois University" "University of Detroit Mercy" 0.8425
"Northeastern Illinois University" "Cornerstone University" 0.87875
"Northeastern Illinois University" "Kalamazoo College" 0.78125
"Northeastern Illinois University" "Finlandia University" 0.975
"Northeastern Illinois University" "Bethany Lutheran College" 0.8875
"Northeastern Illinois University" "The College of Saint Scholastica" 0.878125
"Northeastern Illinois University" "Mississippi University for Women" 0.934375
"Northeastern Illinois University" "Avila University" 0.9137500000000001
"Northeastern Illinois University" "Culver-Stockton College" 0.94875
"Northeastern Illinois University" "Maryville University of Saint Louis" 0.8425
"Northeastern Illinois University" "Washington University in St Louis" 0.635
"Northeastern Illinois University" "Doane College-Crete" 0.8831249999999999
"Northeastern Illinois University" "Midland University" 0.95
"Northeastern Illinois University" "College of Saint Mary" 0.8875
"Northeastern Illinois University" "Keene State College" 0.946875
"Northeastern Illinois University" "Saint Peter's University" 0.985625
"Northeastern Illinois University" "University of New Mexico-Main Campus" 0.9075
"Northeastern Illinois University" "Cooper Union for the Advancement of Science and Art" 0.7075
"Northeastern Illinois University" "College of Staten Island CUNY" 0.93125
"Northeastern Illinois University" "CUNY New York City College of Technology" 0.970625
"Northeastern Illinois University" "Le Moyne College" 0.88125
"Northeastern Illinois University" "Molloy College" 0.8975
"Northeastern Illinois University" "The New School" 0.849375
"Northeastern Illinois University" "Niagara University" 0.9075
"Northeastern Illinois University" "Rochester Institute of Technology" 0.78625
"Northeastern Illinois University" "Stony Brook University" 0.7731250000000001
"Northeastern Illinois University" "SUNY College at Oswego" 0.8625
"Northeastern Illinois University" "University of North Carolina at Greensboro" 0.913125
"Northeastern Illinois University" "Piedmont International University" 0.9925
"Northeastern Illinois University" "University of Mary" 0.9025
"Northeastern Illinois University" "University of Akron Main Campus" 0.92125
"Northeastern Illinois University" "Columbus College of Art and Design" 0.909375
"Northeastern Illinois University" "Kent State University at Kent" 0.90125
"Northeastern Illinois University" "Miami University-Oxford" 0.78125
"Northeastern Illinois University" "Oberlin College" 0.71
"Northeastern Illinois University" "Ohio University-Main Campus" 0.86625
"Northeastern Illinois University" "Northwestern Oklahoma State University" 0.975
"Northeastern Illinois University" "University of Oklahoma-Norman Campus" 0.82125
"Northeastern Illinois University" "University of Science and Arts of Oklahoma" 0.9375
"Northeastern Illinois University" "Oregon Institute of Technology" 0.915625
"Northeastern Illinois University" "Cedar Crest College" 0.96375
"Northeastern Illinois University" "Immaculata University" 0.966875
"Northeastern Illinois University" "St Margaret School of Nursing" 0.975
"Northeastern Illinois University" "Muhlenberg College" 0.7775
"Northeastern Illinois University" "Pennsylvania State University-Penn State Erie-Behrend College" 0.8987499999999999
"Northeastern Illinois University" "Pennsylvania State University-Penn State Berks" 0.93875
"Northeastern Illinois University" "Pennsylvania State University-Penn State Schuylkill" 0.975
"Northeastern Illinois University" "University of Pittsburgh-Greensburg" 0.920625
"Northeastern Illinois University" "Point Park University" 0.933125
"Northeastern Illinois University" "Swarthmore College" 0.655
"Northeastern Illinois University" "Waynesburg University" 0.921875
"Northeastern Illinois University" "Wilson College" 0.935625
"Northeastern Illinois University" "Southern Wesleyan University" 0.98375
"Northeastern Illinois University" "Columbia International University" 0.896875
"Northeastern Illinois University" "North Greenville University" 0.845625
"Northeastern Illinois University" "University of South Carolina-Union" 0.96
"Northeastern Illinois University" "Dakota State University" 0.925
"Northeastern Illinois University" "Northern State University" 0.9125
"Northeastern Illinois University" "Belmont University" 0.810625
"Northeastern Illinois University" "Trevecca Nazarene University" 0.900625
"Northeastern Illinois University" "Dallas Christian College" 0.975
"Northeastern Illinois University" "Midwestern State University" 0.935625
"Northeastern Illinois University" "The University of Texas-Pan American" 0.970625
"Northeastern Illinois University" "Southwestern University" 0.82625
"Northeastern Illinois University" "The University of Texas at Tyler" 0.89125
"Northeastern Illinois University" "Texas Tech University" 0.85875
"Northeastern Illinois University" "Westminster College" 0.8475
"Northeastern Illinois University" "Regent University" 0.889375
"Northeastern Illinois University" "Hollins University" 0.869375
"Northeastern Illinois University" "Mary Baldwin College" 0.956875
"Northeastern Illinois University" "Randolph College" 0.8725
"Northeastern Illinois University" "Southern Virginia University" 0.921875
"Northeastern Illinois University" "The University of Virginia's College at Wise" 0.963125
"Northeastern Illinois University" "Virginia State University" 0.950625
"Northeastern Illinois University" "The Evergreen State College" 0.880625
"Northeastern Illinois University" "Saint Martin's University" 0.895625
"Northeastern Illinois University" "Bluefield State College" 0.990625
"Northeastern Illinois University" "West Virginia State University" 0.9675
"Northeastern Illinois University" "West Virginia University" 0.8925
"Northeastern Illinois University" "Cardinal Stritch University" 0.9143749999999999
"Northeastern Illinois University" "Northland College" 0.865625
